ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,263-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,264-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,265-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,266-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,266-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,266-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,266-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,266-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-3,,
