ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-7,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,1153-10,,
06361-3902-2.zip,202502100853,最上郡金山町大字金山,2203,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,別図-1,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1758,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1760,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1761,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1762-3W1,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1762-3W2,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,1762-3W3,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,地区外（旧2108-1）,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,地区外（旧1763W1）,,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,地区外（旧1763W3),,
06361-3902-3.zip,202502100853,最上郡金山町大字金山,地区外（旧1763W2),,
06361-3902-4.zip,202502100853,最上郡金山町大字金山,1555-3,,
06361-3902-4.zip,202502100853,最上郡金山町大字金山,2099,,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,無地番-1,,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,無地番-2,,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,無地番-3,,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W1),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W2),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W3),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W4),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W5),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W6),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W7),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W8),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W9),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W11),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W12),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧251),,
06361-3902-5.zip,202502100853,最上郡金山町大字金山,地区外（旧2004W10),,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,2023-1,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,2023-2,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,無地番-1,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-1,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-2,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-3,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-4,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-5,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,長狭物不明-6,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,別図-1,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,2151-2,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,2151-3,,
06361-3902-6.zip,202502100853,最上郡金山町大字金山,2194-1,,
06361-3902-7.zip,202502100853,最上郡金山町大字下野明,37,,
06361-3902-7.zip,202502100853,最上郡金山町大字下野明,長狭物不明-1,,
06361-3902-7.zip,202502100853,最上郡金山町大字下野明,1121W1,,
06361-3902-7.zip,202502100853,最上郡金山町大字下野明,1121W2,,
06361-3902-7.zip,202502100853,最上郡金山町大字下野明,地区外（旧1084-1）,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,694,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,729,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,736,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,788,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,788-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,789,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,789-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,955,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,956,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,957,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,958,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,959-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,959-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,959-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,959-4,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,959-5,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,960-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,960-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,961,,
