ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06324-3901-6.zip,202502071551,西村山郡大江町,地区外-1364075,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2174-3,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2179-2,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2180-3,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2181-2,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2186-2,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2197-3,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2197-5,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2203-3,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-22,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-24,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-27,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-30,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-32,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-34,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2431-36,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-1,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-5,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-6,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-7,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-10,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-11,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2189,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-3,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,2193-2,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-8,,
06324-3901-7.zip,202502071551,西村山郡大江町大字左沢,長狭物不明-12,,
06324-3901-8.zip,202502071551,西村山郡大江町大字勝生,264,,
06324-3901-8.zip,202502071551,西村山郡大江町大字勝生,無地番-60,,
06324-3901-8.zip,202502071551,西村山郡大江町大字勝生,長狭物不明-91,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,730-2,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,水-1,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,水-2,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,水-3,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,水-4,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,水-5,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,長狭物不明-1,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,長狭物不明-2,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,長狭物不明-3,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,長狭物不明-4,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,長狭物不明-5,,
06324-3901-9.zip,202502071551,西村山郡大江町大字小見,749,,
06324-3901-9.zip,202502071551,西村山郡大江町,地区外-1385424,,
06324-3901-10.zip,202502071551,西村山郡大江町大字小清,537,,
06324-3901-10.zip,202502071551,西村山郡大江町大字小清,537-乙,,
06324-3901-10.zip,202502071551,西村山郡大江町大字小清,長狭物不明-21,,
06324-3901-10.zip,202502071551,西村山郡大江町大字小清,長狭物不明-24,,
06324-3901-11.zip,202502071551,西村山郡大江町大字小清,887,,
06324-3901-11.zip,202502071551,西村山郡大江町大字小清,888,,
06324-3901-11.zip,202502071551,西村山郡大江町大字小清,901,,
06324-3901-11.zip,202502071551,西村山郡大江町大字小清,長狭物不明-25,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,道-1,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,道-133,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-2,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-4,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-6,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-7,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-10,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-11,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-12,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-13,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-14,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-15,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-16,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-17,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-18,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-19,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-20,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-21,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-22,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-23,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-24,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-25,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-26,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-27,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-28,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-29,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-271,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-275,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-279,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-284,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,水-285,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-3,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-4,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-5,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-6,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-7,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-8,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-9,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-10,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-11,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-12,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-13,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-14,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-15,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-16,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-17,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-18,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-19,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-20,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-21,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-22,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-23,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-25,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-26,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-223,,
06324-3901-12.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-224,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-1,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-6,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-162,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-163,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-164,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-165,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,無地番-167,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,道-130,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,道-132,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,道-134,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-5,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-8,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-9,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-272,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-274,,
